,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
d_H[0],0.98,0.01,0.97,0.99,0.0,0.0,5197.0,3093.91,1.0
d_H[1],0.97,0.01,0.96,0.99,0.0,0.0,5046.13,3211.56,1.0
d_H[2],0.97,0.01,0.95,0.98,0.0,0.0,5151.97,3134.71,1.0
d_H[3],0.97,0.01,0.95,0.98,0.0,0.0,5276.05,2987.91,1.0
d_H[4],0.97,0.01,0.96,0.98,0.0,0.0,5244.33,2992.82,1.0
d_H[5],0.97,0.01,0.96,0.99,0.0,0.0,5040.77,3028.12,1.0
d_H[6],0.98,0.01,0.96,0.99,0.0,0.0,4904.18,3062.01,1.0
d_H[7],0.98,0.01,0.97,0.99,0.0,0.0,4886.21,2896.65,1.0
d_H[8],0.98,0.01,0.97,0.99,0.0,0.0,4906.54,2909.03,1.0
d_H[9],0.98,0.01,0.97,0.99,0.0,0.0,4966.11,2925.99,1.0
d_H[10],0.98,0.0,0.97,0.99,0.0,0.0,5026.02,2838.83,1.0
d_H[11],0.98,0.0,0.97,0.99,0.0,0.0,5070.13,2860.78,1.0
d_H[12],0.98,0.0,0.98,0.99,0.0,0.0,5132.0,3008.81,1.0
d_H[13],0.98,0.0,0.98,0.99,0.0,0.0,5195.68,2985.25,1.0
d_H[14],0.98,0.0,0.98,0.99,0.0,0.0,5238.85,2958.64,1.0
d_H[15],0.98,0.0,0.98,0.99,0.0,0.0,5258.91,2978.68,1.0
d_H[16],0.98,0.0,0.98,0.99,0.0,0.0,5281.84,3025.93,1.0
d_H[17],0.98,0.0,0.98,0.99,0.0,0.0,5299.57,3013.8,1.0
d_H[18],0.98,0.0,0.98,0.99,0.0,0.0,5313.34,3022.71,1.0
d_H[19],0.98,0.0,0.98,0.99,0.0,0.0,5321.55,2998.94,1.0
d_H[20],0.98,0.0,0.98,0.99,0.0,0.0,5323.97,2975.34,1.0
d_H[21],0.98,0.0,0.98,0.99,0.0,0.0,5330.42,2975.34,1.0
d_H[22],0.98,0.0,0.98,0.99,0.0,0.0,5328.32,3046.98,1.0
d_H[23],0.98,0.0,0.98,0.99,0.0,0.0,5322.02,3047.18,1.0
d_H[24],0.98,0.0,0.98,0.99,0.0,0.0,5322.28,2999.35,1.0
d_H[25],0.98,0.0,0.98,0.99,0.0,0.0,5330.04,2998.47,1.0
d_H[26],0.98,0.0,0.98,0.99,0.0,0.0,5353.39,3006.7,1.0
d_H[27],0.98,0.0,0.98,0.99,0.0,0.0,5362.03,3062.86,1.0
d_H[28],0.98,0.0,0.97,0.99,0.0,0.0,5374.55,2986.94,1.0
d_H[29],0.98,0.01,0.97,0.99,0.0,0.0,5379.83,3058.72,1.0
d_H[30],0.98,0.01,0.97,0.99,0.0,0.0,5350.97,2997.64,1.0
d_H[31],0.97,0.01,0.96,0.99,0.0,0.0,5287.39,3071.31,1.0
d_H[32],0.97,0.01,0.95,0.98,0.0,0.0,5259.3,3071.82,1.0
d_H[33],0.97,0.01,0.95,0.98,0.0,0.0,5319.79,2864.69,1.0
d_H[34],0.96,0.01,0.95,0.98,0.0,0.0,5384.93,2874.62,1.0
d_H[35],0.96,0.01,0.94,0.98,0.0,0.0,5421.27,2963.25,1.0
d_H[36],0.96,0.01,0.94,0.98,0.0,0.0,5417.91,3025.33,1.0
risk_ICU[0],0.36,0.02,0.32,0.38,0.0,0.0,4276.83,3140.82,1.0
risk_ICU[1],0.48,0.06,0.35,0.55,0.0,0.0,4272.62,3145.13,1.0
risk_ICU[2],0.59,0.07,0.43,0.68,0.0,0.0,4255.32,2703.8,1.0
risk_ICU[3],0.67,0.06,0.56,0.75,0.0,0.0,4240.46,2534.39,1.0
risk_ICU[4],0.71,0.04,0.65,0.77,0.0,0.0,4294.43,2779.62,1.0
risk_ICU[5],0.71,0.02,0.68,0.75,0.0,0.0,3807.09,2773.02,1.0
risk_ICU[6],0.67,0.03,0.64,0.73,0.0,0.0,3612.26,2752.8,1.0
risk_ICU[7],0.61,0.04,0.56,0.7,0.0,0.0,4205.51,2754.81,1.0
risk_ICU[8],0.55,0.04,0.48,0.63,0.0,0.0,4308.17,2624.65,1.0
risk_ICU[9],0.49,0.04,0.43,0.57,0.0,0.0,4314.29,2572.55,1.0
risk_ICU[10],0.45,0.04,0.39,0.5,0.0,0.0,4337.9,2587.17,1.0
risk_ICU[11],0.41,0.03,0.36,0.45,0.0,0.0,4416.29,2626.47,1.0
risk_ICU[12],0.38,0.02,0.34,0.42,0.0,0.0,4434.07,2623.02,1.0
risk_ICU[13],0.36,0.02,0.33,0.39,0.0,0.0,4472.05,2717.62,1.0
risk_ICU[14],0.34,0.02,0.32,0.37,0.0,0.0,4500.26,2737.14,1.0
risk_ICU[15],0.33,0.01,0.32,0.35,0.0,0.0,4425.07,2720.97,1.0
risk_ICU[16],0.32,0.01,0.31,0.34,0.0,0.0,4316.15,2644.62,1.0
risk_ICU[17],0.32,0.01,0.31,0.33,0.0,0.0,4355.26,2622.23,1.0
risk_ICU[18],0.32,0.01,0.31,0.33,0.0,0.0,4590.38,3031.88,1.0
risk_ICU[19],0.31,0.01,0.31,0.32,0.0,0.0,4509.14,2848.21,1.0
risk_ICU[20],0.31,0.0,0.31,0.32,0.0,0.0,3999.98,2745.34,1.0
risk_ICU[21],0.31,0.0,0.31,0.31,0.0,0.0,4205.84,2623.95,1.0
risk_ICU[22],0.31,0.0,0.31,0.31,0.0,0.0,4461.81,3264.3,1.0
risk_ICU[23],0.31,0.0,0.31,0.31,0.0,0.0,4224.0,2937.18,1.0
risk_ICU[24],0.31,0.0,0.31,0.31,0.0,0.0,4164.14,2544.62,1.0
risk_ICU[25],0.31,0.0,0.31,0.31,0.0,0.0,4148.78,3123.74,1.0
risk_ICU[26],0.31,0.0,0.31,0.31,0.0,0.0,4080.4,2780.42,1.0
risk_ICU[27],0.32,0.0,0.31,0.32,0.0,0.0,4109.32,2794.97,1.0
risk_ICU[28],0.33,0.01,0.31,0.34,0.0,0.0,4269.63,2735.41,1.0
risk_ICU[29],0.35,0.01,0.32,0.37,0.0,0.0,4271.28,2745.68,1.0
risk_ICU[30],0.39,0.02,0.34,0.42,0.0,0.0,4229.16,2743.9,1.0
risk_ICU[31],0.46,0.04,0.37,0.52,0.0,0.0,4185.65,2725.07,1.0
risk_ICU[32],0.56,0.06,0.43,0.66,0.0,0.0,4152.58,2744.87,1.0
risk_ICU[33],0.66,0.07,0.53,0.77,0.0,0.0,4125.89,2590.02,1.0
risk_ICU[34],0.74,0.06,0.64,0.84,0.0,0.0,4206.63,2533.78,1.0
risk_ICU[35],0.8,0.05,0.71,0.87,0.0,0.0,4348.57,2698.25,1.0
risk_ICU[36],0.84,0.04,0.77,0.89,0.0,0.0,4451.04,2698.84,1.0
d_ICU[0],0.98,0.0,0.98,0.99,0.0,0.0,5821.49,2997.95,1.0
d_ICU[1],0.98,0.01,0.97,0.99,0.0,0.0,5570.2,3150.07,1.0
d_ICU[2],0.97,0.01,0.96,0.99,0.0,0.0,5494.32,3041.55,1.0
d_ICU[3],0.97,0.01,0.95,0.98,0.0,0.0,5734.38,2891.69,1.0
d_ICU[4],0.97,0.01,0.95,0.98,0.0,0.0,5713.57,3001.96,1.0
d_ICU[5],0.97,0.01,0.95,0.98,0.0,0.0,5773.49,3241.46,1.0
d_ICU[6],0.97,0.01,0.95,0.98,0.0,0.0,5731.7,3220.73,1.0
d_ICU[7],0.97,0.01,0.96,0.99,0.0,0.0,5572.55,3281.74,1.0
d_ICU[8],0.97,0.01,0.96,0.99,0.0,0.0,5441.99,3126.25,1.0
d_ICU[9],0.98,0.01,0.96,0.99,0.0,0.0,5373.39,3177.53,1.0
d_ICU[10],0.98,0.01,0.97,0.99,0.0,0.0,5380.55,3032.13,1.0
d_ICU[11],0.98,0.01,0.97,0.99,0.0,0.0,5416.64,3247.48,1.0
d_ICU[12],0.98,0.0,0.97,0.99,0.0,0.0,5469.41,3249.57,1.0
d_ICU[13],0.98,0.0,0.97,0.99,0.0,0.0,5536.69,3145.28,1.0
d_ICU[14],0.98,0.0,0.98,0.99,0.0,0.0,5603.72,3049.46,1.0
d_ICU[15],0.98,0.0,0.98,0.99,0.0,0.0,5649.67,3093.2,1.0
d_ICU[16],0.98,0.0,0.98,0.99,0.0,0.0,5684.35,3146.81,1.0
d_ICU[17],0.98,0.0,0.98,0.99,0.0,0.0,5714.88,3224.59,1.0
d_ICU[18],0.99,0.0,0.98,0.99,0.0,0.0,5753.58,3229.59,1.0
d_ICU[19],0.99,0.0,0.98,0.99,0.0,0.0,5776.86,3229.49,1.0
d_ICU[20],0.99,0.0,0.98,0.99,0.0,0.0,5788.1,3229.49,1.0
d_ICU[21],0.99,0.0,0.98,0.99,0.0,0.0,5798.83,3262.84,1.0
d_ICU[22],0.99,0.0,0.98,0.99,0.0,0.0,5806.33,3234.57,1.0
d_ICU[23],0.99,0.0,0.98,0.99,0.0,0.0,5809.92,3249.57,1.0
d_ICU[24],0.99,0.0,0.98,0.99,0.0,0.0,5814.05,3249.57,1.0
d_ICU[25],0.99,0.0,0.98,0.99,0.0,0.0,5820.19,3223.0,1.0
d_ICU[26],0.99,0.0,0.98,0.99,0.0,0.0,5948.42,3039.91,1.0
d_ICU[27],0.99,0.0,0.98,0.99,0.0,0.0,5937.43,3035.64,1.0
d_ICU[28],0.98,0.0,0.98,0.99,0.0,0.0,5939.68,3157.61,1.0
d_ICU[29],0.98,0.0,0.98,0.99,0.0,0.0,5934.56,3104.33,1.0
d_ICU[30],0.98,0.0,0.97,0.99,0.0,0.0,5949.89,2914.94,1.0
d_ICU[31],0.98,0.01,0.97,0.99,0.0,0.0,5847.63,3103.12,1.0
d_ICU[32],0.97,0.01,0.96,0.99,0.0,0.0,5796.23,3003.49,1.0
d_ICU[33],0.97,0.01,0.95,0.98,0.0,0.0,5786.27,3123.83,1.0
d_ICU[34],0.97,0.01,0.95,0.98,0.0,0.0,5607.61,2978.16,1.0
d_ICU[35],0.96,0.01,0.95,0.98,0.0,0.0,5881.16,2928.53,1.0
d_ICU[36],0.96,0.01,0.94,0.98,0.0,0.0,5789.55,3016.96,1.0
s[0],0.95,0.01,0.93,0.97,0.0,0.0,4814.56,2796.87,1.0
s[1],0.95,0.01,0.93,0.97,0.0,0.0,4814.56,2796.87,1.0
s[2],0.95,0.01,0.93,0.97,0.0,0.0,4814.56,2796.87,1.0
s[3],0.97,0.01,0.95,0.98,0.0,0.0,4814.56,2796.87,1.0
s[4],0.97,0.01,0.95,0.98,0.0,0.0,4814.56,2796.87,1.0
s[5],1.0,0.0,0.99,1.0,0.0,0.0,4814.56,2796.87,1.0
s[6],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[7],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[8],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[9],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[10],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[11],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[12],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[13],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[14],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[15],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[16],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[17],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[18],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[19],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[20],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[21],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[22],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[23],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[24],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[25],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[26],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[27],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[28],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[29],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[30],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[31],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[32],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[33],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[34],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[35],1.0,0.0,1.0,1.0,0.0,0.0,4000.0,4000.0,
s[36],0.95,0.01,0.93,0.97,0.0,0.0,4814.56,2796.87,1.0
f[0],1.06,0.02,1.02,1.1,0.0,0.0,2191.79,2362.2,1.0
f[1],1.06,0.02,1.02,1.1,0.0,0.0,2235.98,2347.85,1.0
f[2],1.06,0.02,1.02,1.1,0.0,0.0,2284.87,2347.88,1.0
f[3],1.06,0.02,1.02,1.1,0.0,0.0,2285.36,2332.4,1.0
f[4],1.06,0.02,1.02,1.1,0.0,0.0,2288.59,2332.4,1.0
f[5],1.06,0.02,1.02,1.1,0.0,0.0,2291.71,2318.21,1.0
f[6],1.06,0.02,1.02,1.1,0.0,0.0,2294.43,2318.16,1.0
f[7],1.06,0.02,1.02,1.1,0.0,0.0,2297.43,2347.25,1.0
f[8],1.06,0.02,1.02,1.1,0.0,0.0,2299.12,2347.25,1.0
f[9],1.06,0.02,1.02,1.1,0.0,0.0,2300.82,2346.77,1.0
f[10],1.06,0.02,1.02,1.1,0.0,0.0,2302.45,2346.77,1.0
f[11],1.06,0.02,1.02,1.1,0.0,0.0,2303.4,2346.77,1.0
f[12],1.06,0.02,1.02,1.1,0.0,0.0,2303.83,2368.43,1.0
f[13],1.06,0.02,1.02,1.1,0.0,0.0,2304.65,2368.43,1.0
f[14],1.06,0.02,1.02,1.1,0.0,0.0,2305.61,2368.43,1.0
f[15],1.06,0.02,1.02,1.1,0.0,0.0,2305.93,2368.43,1.0
f[16],1.06,0.02,1.02,1.1,0.0,0.0,2305.89,2368.43,1.0
f[17],1.06,0.02,1.02,1.1,0.0,0.0,2306.41,2361.52,1.0
f[18],1.06,0.02,1.02,1.1,0.0,0.0,2306.59,2361.52,1.0
f[19],1.06,0.02,1.02,1.1,0.0,0.0,2307.15,2361.52,1.0
f[20],1.06,0.02,1.02,1.1,0.0,0.0,2307.26,2361.52,1.0
f[21],1.06,0.02,1.02,1.1,0.0,0.0,2307.53,2361.52,1.0
f[22],1.06,0.02,1.02,1.1,0.0,0.0,2308.17,2361.52,1.0
f[23],1.06,0.02,1.02,1.1,0.0,0.0,2308.48,2361.52,1.0
f[24],1.06,0.02,1.02,1.1,0.0,0.0,2308.78,2361.52,1.0
f[25],1.06,0.02,1.02,1.1,0.0,0.0,2308.98,2361.52,1.0
f[26],1.06,0.02,1.02,1.1,0.0,0.0,2309.07,2347.33,1.0
f[27],1.06,0.02,1.02,1.1,0.0,0.0,2309.26,2347.33,1.0
f[28],1.06,0.02,1.02,1.1,0.0,0.0,2309.5,2347.33,1.0
f[29],1.06,0.02,1.02,1.1,0.0,0.0,2309.75,2347.33,1.0
f[30],1.06,0.02,1.02,1.1,0.0,0.0,2310.05,2347.33,1.0
f[31],1.06,0.02,1.02,1.1,0.0,0.0,2310.22,2347.33,1.0
f[32],1.06,0.02,1.02,1.1,0.0,0.0,2310.57,2347.33,1.0
f[33],1.06,0.02,1.02,1.1,0.0,0.0,2310.71,2347.33,1.0
f[34],1.06,0.02,1.02,1.1,0.0,0.0,2310.97,2347.33,1.0
f[35],1.06,0.02,1.02,1.1,0.0,0.0,2310.99,2347.33,1.0
f[36],1.06,0.02,1.02,1.1,0.0,0.0,2311.2,2347.33,1.0
m[0],5.74,0.09,5.56,5.92,0.0,0.0,5021.55,3583.56,1.0
m[1],5.33,0.08,5.17,5.48,0.0,0.0,5121.27,3803.03,1.0
m[2],5.34,0.08,5.19,5.49,0.0,0.0,5083.46,3668.59,1.0
m[3],5.99,0.08,5.85,6.13,0.0,0.0,5067.51,3447.99,1.0
m[4],6.11,0.07,5.98,6.24,0.0,0.0,4941.06,3742.72,1.0
m[5],6.61,0.07,6.48,6.73,0.0,0.0,5581.23,3356.39,1.0
m[6],6.61,0.07,6.48,6.74,0.0,0.0,5775.79,3140.4,1.0
m[7],6.25,0.07,6.12,6.37,0.0,0.0,5855.72,3247.15,1.0
m[8],6.78,0.07,6.64,6.9,0.0,0.0,5769.84,3225.29,1.0
m[9],6.86,0.05,6.77,6.95,0.0,0.0,4823.51,3555.53,1.0
m[10],7.03,0.05,6.94,7.12,0.0,0.0,4822.36,3515.63,1.0
m[11],7.3,0.05,7.21,7.38,0.0,0.0,4752.25,3444.72,1.0
m[12],7.2,0.05,7.11,7.3,0.0,0.0,4516.54,3606.11,1.0
m[13],7.49,0.05,7.39,7.59,0.0,0.0,3995.39,2953.41,1.0
m[14],7.49,0.05,7.4,7.59,0.0,0.0,4234.47,3419.03,1.0
m[15],7.45,0.05,7.36,7.54,0.0,0.0,4400.86,3715.58,1.0
m[16],7.34,0.05,7.24,7.42,0.0,0.0,4360.74,3801.82,1.0
m[17],7.39,0.05,7.3,7.47,0.0,0.0,3417.45,3572.06,1.0
m[18],7.44,0.05,7.36,7.53,0.0,0.0,3275.72,3053.85,1.0
m[19],7.16,0.04,7.08,7.24,0.0,0.0,3484.24,3371.79,1.0
m[20],7.54,0.05,7.45,7.62,0.0,0.0,3343.6,3494.79,1.0
m[21],7.72,0.05,7.63,7.81,0.0,0.0,3145.97,2959.5,1.0
m[22],7.66,0.05,7.56,7.76,0.0,0.0,4132.98,3199.09,1.0
m[23],7.77,0.05,7.68,7.88,0.0,0.0,4175.46,3562.07,1.0
m[24],7.78,0.05,7.69,7.88,0.0,0.0,4317.15,3739.53,1.0
m[25],7.88,0.05,7.78,7.98,0.0,0.0,4265.02,3667.97,1.0
m[26],7.69,0.05,7.59,7.79,0.0,0.0,4473.18,3567.29,1.0
m[27],7.61,0.05,7.51,7.71,0.0,0.0,4648.04,3853.15,1.0
m[28],7.34,0.05,7.24,7.44,0.0,0.0,4880.21,3856.78,1.0
m[29],7.44,0.05,7.33,7.54,0.0,0.0,4905.03,3414.77,1.0
m[30],6.85,0.05,6.76,6.94,0.0,0.0,4578.26,3613.67,1.0
m[31],6.9,0.05,6.8,7.0,0.0,0.0,4538.99,3660.12,1.0
m[32],6.92,0.06,6.81,7.03,0.0,0.0,4898.14,3815.61,1.0
m[33],6.76,0.06,6.65,6.88,0.0,0.0,5029.33,3180.28,1.0
m[34],6.67,0.06,6.55,6.79,0.0,0.0,5157.0,3464.54,1.0
m[35],6.5,0.06,6.38,6.63,0.0,0.0,5125.21,3234.28,1.0
m[36],6.08,0.1,5.89,6.26,0.0,0.0,4120.92,3459.54,1.0
